26509.0,2160.0,17.24662 
28476.0,2160.0,4.6898866 
30817.0,2161.0,14.907826 
31049.0,2161.0,3.9533186 
26064.0,2162.0,6.693197 
26818.0,2162.0,16.83441 
28327.0,2163.0,6.6214437 
28439.0,2163.0,4.996777 
30687.0,2163.0,14.031222 
24749.0,2169.0,3.0335495 
24774.0,2169.0,3.0185044 
25806.0,2176.0,5.25041 
27076.0,2176.0,7.973792 
27221.0,2178.0,7.460111 
30487.0,2178.0,11.469782 
25196.0,2181.0,5.9678893 
25865.0,2181.0,6.494537 
27167.0,2180.0,8.72732 
28661.0,2180.0,3.157226 
30244.0,2181.0,11.719138 
28537.0,2183.0,4.1114235 
29804.0,2182.0,11.751603 
30357.0,2182.0,7.825848 
30942.0,2195.0,12.231799 
25750.0,2196.0,4.7436624 
26154.0,2197.0,7.9489784 
27484.0,2197.0,8.714617 
29821.0,2197.0,11.771285 
24719.0,2199.0,3.5076292 
26341.0,2198.0,12.093115 
27185.0,2199.0,8.167896 
30079.0,2199.0,15.760023 
30190.0,2198.0,14.502159 
26433.0,2200.0,14.902499 
30046.0,2200.0,15.809733 
26434.0,2212.0,14.889138 
27057.0,2213.0,6.5625224 
30372.0,2213.0,7.7249827 
24775.0,2214.0,3.2513528 
30556.0,2215.0,11.081362 
30985.0,2215.0,10.3527155 
25217.0,2217.0,6.1271405 
26985.0,2216.0,11.43678 
27244.0,2216.0,6.6736283 
28512.0,2216.0,4.939735 
29915.0,2217.0,12.183443 
30524.0,2216.0,11.463021 
30765.0,2216.0,14.807965 
26305.0,2218.0,12.106054 
27149.0,2218.0,8.579205 
29508.0,2218.0,15.301852 
27152.0,2231.0,8.6149 
28585.0,2231.0,4.1481056 
24689.0,2232.0,5.691935 
25936.0,2232.0,10.146315 
27115.0,2233.0,8.628098 
29954.0,2232.0,13.288627 
30227.0,2233.0,13.337686 
30428.0,2232.0,4.786224 
25842.0,2234.0,8.490903 
28661.0,2235.0,3.210351 
31040.0,2234.0,8.500867 
25660.0,2237.0,3.3841472 
28440.0,2236.0,5.2694 
26547.0,2238.0,20.050177 
24870.0,2251.0,5.9378753 
25895.0,2250.0,9.489071 
26503.0,2251.0,20.20946 
30541.0,2251.0,10.113725 
25825.0,2253.0,8.559239 
28220.0,2252.0,9.687199 
29326.0,2252.0,11.544578 
25365.0,2254.0,6.5957284 
25883.0,2254.0,9.435126 
28807.0,2254.0,3.459115 
29730.0,2254.0,11.570238 
25771.0,2256.0,4.5075293 
27925.0,2256.0,13.244398 
24660.0,2258.0,4.3786077 
27113.0,2268.0,8.650228 
30430.0,2269.0,3.2007332 
30557.0,2269.0,9.386337 
30831.0,2269.0,15.074952 
24781.0,2271.0,5.133522 
28053.0,2270.0,12.288577 
30616.0,2270.0,9.633625 
24791.0,2272.0,5.059569 
25125.0,2272.0,5.9819484 
26104.0,2273.0,10.108537 
26378.0,2272.0,14.205943 
26744.0,2273.0,18.727558 
27907.0,2272.0,13.282822 
28775.0,2273.0,3.4336522 
31039.0,2272.0,9.474036 
29088.0,2274.0,5.0992427 
27484.0,2286.0,6.96566 
24812.0,2289.0,5.1391344 
25677.0,2289.0,4.266523 
26669.0,2288.0,21.133287 
27227.0,2288.0,2.5178163 
27943.0,2289.0,13.254877 
28069.0,2289.0,12.280349 
28200.0,2289.0,9.114706 
30394.0,2289.0,3.0393488 
30469.0,2288.0,7.468841 
24721.0,2291.0,4.80693 
25163.0,2291.0,6.036013 
26762.0,2290.0,18.946524 
27633.0,2290.0,10.214844 
30539.0,2290.0,9.086963 
26548.0,2292.0,19.923714 
30636.0,2293.0,12.507093 
26006.0,2307.0,9.145863 
26232.0,2306.0,11.13024 
26508.0,2306.0,19.533438 
28235.0,2306.0,8.039251 
29084.0,2306.0,5.149729 
24660.0,2309.0,3.455771 
24701.0,2308.0,4.4657397 
25587.0,2309.0,4.201153 
25843.0,2309.0,7.9082656 
26416.0,2309.0,14.83086 
27297.0,2308.0,2.458878 
27796.0,2308.0,13.093023 
28403.0,2308.0,5.268782 
30558.0,2308.0,9.77573 
24686.0,2311.0,4.31414 
26101.0,2311.0,10.2759905 
26893.0,2310.0,15.69025 
29199.0,2310.0,6.929983 
24646.0,2318.0,4.2994924 
26087.0,2323.0,10.28951 
26138.0,2323.0,10.268084 
26565.0,2323.0,20.00195 
27977.0,2323.0,13.233606 
24740.0,2325.0,4.4291744 
26322.0,2325.0,13.247381 
28384.0,2324.0,5.236083 
29435.0,2325.0,13.549846 
30688.0,2325.0,12.082067 
31039.0,2325.0,10.265765 
24793.0,2327.0,4.1550484 
24923.0,2326.0,6.9092064 
26948.0,2326.0,14.9214325 
27134.0,2327.0,5.7625446 
29009.0,2326.0,3.7413828 
30960.0,2326.0,13.051826 
25104.0,2329.0,6.169262 
27688.0,2328.0,12.106887 
30354.0,2329.0,7.933962 
30409.0,2328.0,3.434904 
30595.0,2328.0,10.2761135 
24699.0,2342.0,4.1765304 
27150.0,2343.0,5.5608673 
28365.0,2343.0,5.314294 
28957.0,2342.0,3.5678337 
30063.0,2343.0,14.575363 
24646.0,2344.0,4.690913 
26288.0,2345.0,12.635357 
28664.0,2344.0,2.6402667 
23769.0,2347.0,8.165224 
24167.0,2347.0,6.915966 
24222.0,2347.0,6.4569764 
24427.0,2347.0,6.768064 
25343.0,2346.0,5.974648 
26523.0,2347.0,19.716875 
26871.0,2347.0,16.80518 
23983.0,2361.0,4.8530765 
25330.0,2360.0,5.966651 
27246.0,2360.0,2.2617261 
28347.0,2360.0,5.264269 
24630.0,2363.0,4.7861524 
24938.0,2362.0,6.830691 
25053.0,2362.0,6.1135345 
25919.0,2362.0,10.451597 
26321.0,2363.0,12.795722 
29898.0,2362.0,12.74202 
30189.0,2363.0,13.155795 
24815.0,2365.0,5.314435 
26932.0,2364.0,14.653879 
27185.0,2365.0,4.439964 
27847.0,2364.0,13.11848 
28255.0,2364.0,6.148515 
28809.0,2365.0,6.45555 
30686.0,2364.0,11.78485 
31003.0,2365.0,10.006365 
26821.0,2367.0,16.760956 
31053.0,2366.0,6.9939904 
24814.0,2374.0,5.346021 
24606.0,2377.0,4.6238246 
24538.0,2378.0,4.499895 
26964.0,2378.0,13.755145 
27317.0,2379.0,2.346107 
30356.0,2379.0,6.1836386 
30688.0,2378.0,11.83505 
30930.0,2378.0,7.9131184 
23740.0,2380.0,9.3249655 
24058.0,2381.0,3.274521 
24755.0,2381.0,5.110094 
26485.0,2380.0,19.56115 
28018.0,2381.0,13.269825 
29951.0,2380.0,12.61172 
25768.0,2382.0,4.7438693 
26456.0,2383.0,19.544296 
26912.0,2383.0,16.097834 
28493.0,2383.0,2.8469257 
28774.0,2383.0,6.2426524 
30116.0,2382.0,13.008347 
26360.0,2384.0,13.915855 
26467.0,2384.0,19.540815 
26565.0,2384.0,19.52487 
29087.0,2384.0,4.622919 
30098.0,2397.0,12.244649 
24317.0,2399.0,3.7481465 
28791.0,2398.0,6.2116685 
30150.0,2399.0,11.767722 
24496.0,2400.0,4.9485974 
25751.0,2401.0,4.8510165 
25972.0,2400.0,9.9492 
26267.0,2400.0,10.748341 
28088.0,2401.0,10.907967 
28423.0,2400.0,3.5718246 
28954.0,2401.0,6.1233816 
30595.0,2400.0,5.178637 
26064.0,2402.0,9.756413 
29453.0,2402.0,11.632351 
23680.0,2407.0,8.837141 
23722.0,2407.0,8.96459 
26448.0,2415.0,18.975607 
29806.0,2415.0,8.641444 
30596.0,2414.0,5.2882314 
24279.0,2416.0,4.849612 
27448.0,2417.0,4.148839 
30965.0,2417.0,9.081985 
31040.0,2417.0,9.608319 
23906.0,2418.0,3.969311 
26855.0,2419.0,17.224468 
27945.0,2419.0,12.791821 
29031.0,2419.0,5.173203 
29619.0,2419.0,8.789163 
30245.0,2418.0,9.154311 
30891.0,2418.0,9.877602 
26430.0,2421.0,19.067734 
29712.0,2420.0,7.298898 
28088.0,2433.0,10.85305 
28849.0,2433.0,8.985673 
24557.0,2435.0,4.4920754 
24704.0,2435.0,3.7065253 
24886.0,2435.0,6.6616516 
26872.0,2435.0,16.978283 
27598.0,2434.0,7.9588723 
28476.0,2435.0,3.171619 
28809.0,2434.0,7.8401318 
29545.0,2435.0,7.845815 
29638.0,2435.0,8.497731 
30743.0,2434.0,9.562657 
23621.0,2436.0,9.43649 
24756.0,2437.0,20.368008 
25863.0,2437.0,10.049031 
25900.0,2437.0,10.797223 
26559.0,2437.0,19.174294 
27609.0,2436.0,7.964892 
29050.0,2437.0,4.944949 
30336.0,2437.0,5.3742166 
30614.0,2436.0,4.492466 
30873.0,2436.0,8.145168 
24460.0,2438.0,5.7202625 
26727.0,2439.0,20.224043 
27099.0,2439.0,8.294056 
30282.0,2438.0,7.8325157 
30950.0,2439.0,7.6139307 
26529.0,2440.0,19.10747 
24464.0,2452.0,5.693962 
27615.0,2452.0,7.9803295 
30246.0,2452.0,8.472542 
30889.0,2453.0,7.1483684 
28829.0,2454.0,7.200812 
30633.0,2455.0,4.4567204 
24077.0,2457.0,11.760229 
24299.0,2457.0,4.439091 
25828.0,2456.0,8.991571 
25957.0,2456.0,13.69202 
26711.0,2457.0,20.27962 
27263.0,2456.0,2.1964276 
28256.0,2457.0,4.7783318 
30799.0,2457.0,7.955905 
30965.0,2457.0,8.730187 
26511.0,2459.0,18.983944 
27314.0,2459.0,2.1838205 
23562.0,2466.0,5.605385 
23615.0,2471.0,8.860816 
23856.0,2471.0,3.74222 
26008.0,2471.0,13.039148 
27980.0,2471.0,12.864811 
29563.0,2471.0,6.7012596 
30193.0,2470.0,9.239361 
24113.0,2473.0,11.693297 
24148.0,2472.0,11.478674 
24608.0,2473.0,4.588739 
24705.0,2473.0,4.8652983 
25327.0,2472.0,7.26562 
25865.0,2472.0,10.836553 
26561.0,2472.0,19.067112 
27631.0,2472.0,8.37431 
29617.0,2472.0,6.2044983 
24535.0,2475.0,4.6296906 
24570.0,2475.0,4.4507813 
25344.0,2475.0,7.278299 
25643.0,2475.0,2.5355163 
26416.0,2474.0,16.05431 
27077.0,2474.0,8.291399 
27810.0,2475.0,11.951355 
29822.0,2475.0,7.3280683 
30816.0,2474.0,9.329075 
30949.0,2475.0,8.771653 
25275.0,2476.0,7.1088595 
26450.0,2476.0,15.86529 
30870.0,2476.0,7.285592 
23906.0,2488.0,3.3104331 
24151.0,2489.0,11.1756 
27750.0,2489.0,11.229889 
29825.0,2488.0,7.133643 
23669.0,2490.0,7.332236 
26157.0,2491.0,12.551743 
27093.0,2490.0,6.7745037 
27756.0,2490.0,11.280709 
27887.0,2491.0,8.54507 
29398.0,2491.0,7.252913 
30414.0,2490.0,3.0381267 
30783.0,2490.0,6.9841213 
30853.0,2490.0,7.684432 
23575.0,2493.0,5.0940485 
24186.0,2493.0,11.440338 
24642.0,2493.0,3.9864354 
25256.0,2493.0,7.065576 
28697.0,2492.0,7.7001343 
29048.0,2493.0,6.580551 
30173.0,2492.0,9.153841 
24023.0,2494.0,11.259951 
24241.0,2494.0,8.982041 
24630.0,2494.0,3.7867634 
26191.0,2495.0,12.492556 
28831.0,2495.0,8.606636 
29841.0,2494.0,6.975154 
31053.0,2494.0,7.2234097 
30635.0,2498.0,3.7452097 
29434.0,2507.0,7.1185203 
30636.0,2506.0,3.7023125 
23632.0,2508.0,7.5658283 
24721.0,2508.0,4.357159 
24760.0,2508.0,5.045375 
25750.0,2508.0,4.2451353 
27649.0,2509.0,7.3346057 
29726.0,2508.0,4.455753 
29857.0,2509.0,7.4660172 
29896.0,2509.0,5.824156 
30894.0,2508.0,8.388921 
24111.0,2511.0,12.086962 
25825.0,2510.0,11.569662 
26360.0,2511.0,15.412871 
26913.0,2511.0,17.608427 
28163.0,2511.0,7.598891 
29065.0,2510.0,5.9554043 
29158.0,2510.0,3.6991363 
30649.0,2510.0,3.796079 
30945.0,2510.0,8.660282 
24316.0,2513.0,9.934175 
25219.0,2513.0,7.083423 
26872.0,2513.0,18.639038 
28752.0,2513.0,6.7637677 
30982.0,2512.0,8.943454 
31021.0,2513.0,8.820257 
23966.0,2514.0,11.031159 
26030.0,2514.0,12.384762 
23483.0,2525.0,6.1945257 
29160.0,2525.0,3.700864 
25974.0,2527.0,11.637537 
27574.0,2527.0,2.8790476 
27832.0,2526.0,10.805051 
30687.0,2527.0,3.1725633 
30834.0,2527.0,5.650782 
23578.0,2528.0,7.131644 
23981.0,2528.0,11.007013 
24259.0,2528.0,9.012063 
25291.0,2529.0,7.008474 
25897.0,2529.0,9.635925 
26856.0,2528.0,18.64981 
27776.0,2528.0,9.67324 
29194.0,2528.0,3.3365748 
29231.0,2528.0,3.2065542 
29990.0,2529.0,7.136371 
30227.0,2529.0,8.423102 
24351.0,2530.0,10.588605 
24606.0,2531.0,6.024423 
25863.0,2531.0,8.986239 
26084.0,2531.0,15.31856 
27077.0,2531.0,9.016078 
27998.0,2531.0,12.33999 
28184.0,2530.0,8.231307 
28770.0,2531.0,7.6445355 
30779.0,2530.0,7.7517734 
26415.0,2532.0,17.771852 
26233.0,2545.0,15.115023 
28720.0,2545.0,7.959816 
31002.0,2545.0,8.469407 
25017.0,2546.0,5.539131 
25935.0,2546.0,8.172137 
26137.0,2547.0,16.229195 
27150.0,2547.0,6.2780795 
27702.0,2547.0,7.451519 
30098.0,2547.0,7.8822765 
30334.0,2546.0,4.33408 
30873.0,2546.0,7.058478 
24040.0,2548.0,13.600164 
24072.0,2548.0,13.405694 
24315.0,2548.0,11.434375 
24406.0,2548.0,6.409353 
26066.0,2548.0,15.056091 
26910.0,2549.0,16.021112 
27667.0,2548.0,7.577742 
29065.0,2548.0,6.9598536 
30027.0,2549.0,8.411872 
23911.0,2551.0,12.525564 
25807.0,2550.0,10.028716 
26337.0,2550.0,17.865583 
28735.0,2550.0,7.977557 
29970.0,2550.0,7.3271475 
24477.0,2563.0,6.2146983 
27779.0,2563.0,9.192374 
27997.0,2562.0,12.322484 
30945.0,2562.0,7.4821496 
26928.0,2565.0,16.183216 
29508.0,2564.0,2.3094141 
30910.0,2564.0,6.7150702 
23946.0,2566.0,12.622851 
24922.0,2566.0,31.840364 
29306.0,2566.0,2.2871609 
29862.0,2566.0,7.6160774 
30043.0,2566.0,8.735573 
30765.0,2566.0,6.6071873 
24003.0,2568.0,13.125968 
25600.0,2568.0,2.8918025 
25786.0,2568.0,11.151771 
30796.0,2568.0,6.3776507 
30970.0,2576.0,6.7902884 
23910.0,2581.0,12.647949 
24996.0,2582.0,5.432072 
25566.0,2582.0,2.9670985 
27832.0,2582.0,8.398926 
28220.0,2583.0,7.642793 
29879.0,2582.0,7.7422476 
29913.0,2582.0,7.97656 
30007.0,2582.0,8.4557905 
30799.0,2582.0,6.4605937 
24886.0,2584.0,11.330313 
25711.0,2584.0,10.90693 
26820.0,2585.0,18.322807 
26909.0,2584.0,16.044933 
27243.0,2585.0,11.913185 
27888.0,2584.0,10.322973 
28700.0,2584.0,7.289051 
29233.0,2585.0,3.2186754 
23814.0,2587.0,12.748507 
24352.0,2586.0,10.6142435 
24387.0,2586.0,11.407232 
26636.0,2586.0,17.784573 
27168.0,2587.0,4.6969657 
28253.0,2587.0,7.482232 
29159.0,2586.0,3.0744655 
30837.0,2586.0,6.9853234 
26085.0,2588.0,16.902317 
26179.0,2588.0,16.981367 
24943.0,2599.0,5.3888087 
23855.0,2600.0,13.047658 
26988.0,2600.0,13.929012 
27669.0,2601.0,4.749995 
27705.0,2600.0,4.683685 
25716.0,2603.0,11.689987 
25917.0,2603.0,11.740931 
27262.0,2603.0,8.284078 
27317.0,2603.0,9.549741 
27428.0,2603.0,6.7095547 
27815.0,2602.0,8.17606 
29176.0,2603.0,3.6098285 
30229.0,2602.0,5.588948 
26527.0,2605.0,19.143919 
29123.0,2605.0,6.830187 
30881.0,2605.0,6.439878 
26598.0,2606.0,18.072203 
23927.0,2619.0,13.465539 
27756.0,2619.0,5.358768 
28125.0,2619.0,10.881516 
28272.0,2619.0,7.492173 
30098.0,2618.0,5.503653 
30721.0,2618.0,2.1331615 
30821.0,2618.0,7.1566358 
25379.0,2620.0,5.6021075 
25841.0,2621.0,14.8344965 
27296.0,2620.0,9.417043 
27556.0,2621.0,4.9416494 
29087.0,2621.0,7.5941615 
29138.0,2620.0,6.7885656 
30834.0,2621.0,7.2137666 
24331.0,2622.0,12.785932 
24385.0,2622.0,12.497106 
25511.0,2623.0,6.1671433 
27283.0,2622.0,9.218978 
27447.0,2622.0,5.8046474 
27924.0,2622.0,10.085137 
28738.0,2623.0,4.241262 
29691.0,2622.0,4.4975343 
30211.0,2623.0,5.7761984 
27222.0,2625.0,12.250264 
29014.0,2624.0,10.269305 
30839.0,2635.0,7.1738305 
25823.0,2636.0,14.753815 
27008.0,2636.0,14.310332 
27062.0,2637.0,13.362795 
27942.0,2637.0,8.972258 
29012.0,2637.0,10.282823 
30023.0,2636.0,6.4811573 
23782.0,2638.0,11.422307 
25697.0,2638.0,10.435768 
26156.0,2638.0,16.975481 
26969.0,2638.0,9.425443 
27669.0,2638.0,3.025057 
28161.0,2638.0,10.700338 
29784.0,2639.0,2.2245204 
29969.0,2638.0,3.4774036 
30340.0,2639.0,4.2790756 
25494.0,2640.0,6.209928 
25788.0,2641.0,13.951698 
26378.0,2640.0,19.284496 
27393.0,2640.0,9.811247 
30581.0,2642.0,2.5288813 
30615.0,2642.0,2.5319407 
23890.0,2657.0,13.552746 
24627.0,2656.0,4.582334 
27170.0,2656.0,12.606833 
27446.0,2657.0,9.059932 
28774.0,2657.0,6.0807033 
25844.0,2658.0,15.9974375 
27518.0,2659.0,6.777635 
27687.0,2659.0,3.857308 
27852.0,2658.0,7.559007 
28238.0,2659.0,7.4507756 
28404.0,2659.0,4.0282745 
30669.0,2659.0,2.7477422 
28885.0,2660.0,9.832929 
26417.0,2662.0,20.966274 
24262.0,2672.0,15.774208 
26248.0,2673.0,16.74101 
24553.0,2674.0,4.6537375 
25386.0,2674.0,7.1798816 
27241.0,2674.0,11.866371 
27413.0,2675.0,9.667321 
24058.0,2676.0,15.72632 
24132.0,2676.0,16.642294 
25330.0,2676.0,6.027916 
27022.0,2676.0,14.727854 
27483.0,2676.0,8.687826 
27868.0,2677.0,7.9455724 
29085.0,2677.0,7.9443836 
29568.0,2676.0,2.1478474 
23764.0,2678.0,7.9033136 
23949.0,2679.0,15.55834 
25715.0,2679.0,11.783031 
27575.0,2678.0,8.334605 
28994.0,2678.0,12.09492 
29881.0,2679.0,2.4414778 
25532.0,2692.0,8.015156 
26836.0,2693.0,18.895346 
27315.0,2693.0,6.33761 
28864.0,2693.0,9.968268 
29142.0,2693.0,8.542488 
29272.0,2693.0,2.4879222 
29931.0,2693.0,2.8181279 
24350.0,2695.0,13.221961 
26415.0,2694.0,20.943167 
27520.0,2695.0,7.629373 
30047.0,2694.0,3.3979006 
30484.0,2694.0,3.129837 
24038.0,2696.0,16.484243 
26340.0,2697.0,18.56452 
27206.0,2696.0,12.715986 
27905.0,2696.0,8.061122 
28384.0,2697.0,3.4355457 
30117.0,2696.0,3.1160686 
24423.0,2698.0,8.036701 
25498.0,2699.0,7.889037 
30543.0,2698.0,3.0265942 
21753.0,2709.0,2.7703938 
30318.0,2711.0,4.4439936 
30557.0,2711.0,3.0469642 
25935.0,2713.0,18.730965 
26306.0,2713.0,18.464024 
27389.0,2712.0,4.679794 
28868.0,2713.0,10.157699 
30685.0,2712.0,2.6682234 
23652.0,2714.0,3.616518 
23837.0,2715.0,13.148567 
24000.0,2715.0,18.117722 
25146.0,2714.0,3.6587687 
25454.0,2714.0,8.327537 
26729.0,2714.0,18.359512 
28055.0,2714.0,9.660697 
28146.0,2714.0,8.361314 
28975.0,2714.0,11.971187 
29014.0,2714.0,12.09526 
23893.0,2716.0,16.865557 
26926.0,2716.0,17.408966 
27056.0,2716.0,15.659699 
27960.0,2716.0,6.8463683 
24867.0,2729.0,3.2058177 
27964.0,2728.0,6.8274364 
26140.0,2731.0,18.815886 
26871.0,2731.0,18.695747 
27097.0,2730.0,15.455754 
28275.0,2731.0,5.0596113 
28439.0,2731.0,3.5127528 
30615.0,2730.0,3.032267 
21604.0,2733.0,5.322038 
25349.0,2733.0,8.040923 
27062.0,2733.0,15.868949 
29176.0,2732.0,7.9987855 
29417.0,2733.0,2.737989 
26287.0,2734.0,18.600866 
27224.0,2734.0,12.14609 
29801.0,2741.0,2.0933716 
25693.0,2746.0,14.123441 
29800.0,2746.0,2.0718138 
23579.0,2749.0,10.541517 
25290.0,2748.0,6.7369065 
27483.0,2748.0,8.700301 
27872.0,2749.0,4.257537 
26174.0,2751.0,19.40856 
26228.0,2750.0,18.133257 
26928.0,2750.0,17.49699 
27428.0,2751.0,10.991008 
27521.0,2750.0,8.791482 
28457.0,2751.0,2.9330716 
28792.0,2750.0,9.637792 
23488.0,2752.0,4.7520185 
23524.0,2753.0,5.375861 
25422.0,2752.0,10.122827 
27189.0,2752.0,12.657996 
27319.0,2753.0,10.603143 
28805.0,2753.0,9.356075 
29561.0,2752.0,2.4032004 
21565.0,2763.0,7.0177703 
21530.0,2767.0,8.132319 
24002.0,2766.0,19.534548 
25882.0,2767.0,15.985906 
26840.0,2767.0,18.637901 
28053.0,2766.0,7.32854 
28347.0,2767.0,2.672731 
29014.0,2766.0,11.242273 
23560.0,2769.0,10.932996 
24167.0,2769.0,18.34203 
24354.0,2768.0,10.505835 
27445.0,2768.0,7.606477 
27502.0,2768.0,8.433714 
30026.0,2769.0,4.702485 
21517.0,2770.0,8.199152 
23136.0,2771.0,3.423743 
23191.0,2770.0,4.2354727 
27410.0,2771.0,8.215286 
29545.0,2770.0,2.449883 
23637.0,2772.0,12.109829 
25567.0,2785.0,9.49419 
25807.0,2785.0,15.310254 
27167.0,2785.0,13.304055 
27467.0,2785.0,6.475378 
28163.0,2785.0,5.4876943 
29493.0,2785.0,2.4888747 
29914.0,2784.0,2.5503123 
26066.0,2787.0,17.461763 
27999.0,2786.0,4.766635 
29193.0,2786.0,8.919958 
26341.0,2788.0,20.479385 
27351.0,2788.0,12.607663 
27958.0,2788.0,6.1765985 
28846.0,2789.0,11.017058 
29141.0,2788.0,12.552144 
30524.0,2788.0,2.84856 
26189.0,2790.0,19.745777 
21412.0,2792.0,7.279391 
27947.0,2792.0,6.026097 
27946.0,2797.0,6.094595 
21423.0,2803.0,7.3455696 
25087.0,2803.0,3.1092148 
23191.0,2804.0,3.9246085 
25310.0,2805.0,6.5721264 
26745.0,2804.0,18.037405 
27519.0,2805.0,7.375809 
28217.0,2804.0,5.6974397 
28826.0,2805.0,10.534462 
29990.0,2804.0,4.6787205 
25475.0,2807.0,13.070738 
26288.0,2806.0,19.648342 
27093.0,2807.0,15.77958 
28204.0,2807.0,5.6089773 
28511.0,2806.0,2.48187 
29639.0,2806.0,2.5259297 
23243.0,2809.0,3.0430887 
23580.0,2808.0,13.33457 
25434.0,2808.0,14.333027 
26986.0,2808.0,16.957893 
21529.0,2820.0,6.469871 
27078.0,2821.0,15.703676 
28039.0,2821.0,3.0648496 
29047.0,2821.0,11.151989 
21332.0,2822.0,5.2596645 
23208.0,2823.0,3.8869252 
24462.0,2823.0,3.8803222 
25752.0,2823.0,14.4274435 
26246.0,2822.0,19.672314 
26909.0,2822.0,18.652597 
27296.0,2822.0,12.792095 
28145.0,2823.0,6.9734926 
28185.0,2823.0,5.76147 
29215.0,2823.0,8.579032 
22990.0,2825.0,4.3935275 
24349.0,2825.0,10.830421 
25125.0,2825.0,3.913791 
25237.0,2824.0,5.6211696 
25347.0,2825.0,7.616031 
25920.0,2824.0,16.107243 
24476.0,2826.0,3.7873042 
25713.0,2827.0,14.576383 
25768.0,2838.0,14.345486 
27573.0,2839.0,4.775781 
23303.0,2841.0,6.466767 
24095.0,2840.0,18.425554 
24426.0,2840.0,4.270109 
28088.0,2840.0,6.983201 
28826.0,2840.0,9.7374325 
23539.0,2843.0,14.220142 
23781.0,2843.0,12.920063 
27446.0,2842.0,7.144124 
27499.0,2842.0,8.541893 
28880.0,2842.0,11.938047 
23079.0,2845.0,6.013932 
27375.0,2844.0,11.732151 
29158.0,2844.0,13.872776 
29549.0,2844.0,3.4930203 
29618.0,2844.0,4.9510074 
29822.0,2844.0,3.6403675 
21382.0,2857.0,3.9888918 
20980.0,2858.0,6.25174 
25567.0,2858.0,13.7135105 
29144.0,2859.0,13.232448 
23600.0,2860.0,14.717375 
27536.0,2860.0,7.091219 
28793.0,2860.0,7.521104 
29732.0,2861.0,3.1667635 
29861.0,2860.0,4.125413 
21052.0,2862.0,6.1764293 
21079.0,2863.0,4.590051 
22969.0,2862.0,5.480202 
29231.0,2863.0,9.930491 
21719.0,2864.0,2.569748 
28476.0,2864.0,4.207054 
20960.0,2876.0,6.0001216 
24446.0,2878.0,4.4175873 
25145.0,2879.0,4.7539654 
25252.0,2878.0,5.6823 
25529.0,2878.0,12.203781 
25622.0,2879.0,13.227238 
25681.0,2879.0,13.877365 
27092.0,2879.0,15.411549 
27264.0,2878.0,13.535993 
27556.0,2879.0,6.3263965 
21753.0,2880.0,3.6978157 
22714.0,2880.0,2.9961011 
23650.0,2880.0,14.663519 
25472.0,2881.0,14.482396 
25734.0,2881.0,14.427161 
26803.0,2881.0,17.737566 
27444.0,2880.0,8.415966 
28992.0,2880.0,11.388198 
29619.0,2881.0,6.352216 
21698.0,2883.0,3.0098581 
28774.0,2882.0,7.915763 
22402.0,2887.0,3.2953176 
27078.0,2893.0,15.391082 
29140.0,2895.0,12.732645 
24574.0,2897.0,3.9306197 
25386.0,2897.0,8.389692 
25587.0,2896.0,12.133611 
27209.0,2896.0,14.543727 
27217.0,2897.0,14.678088 
27480.0,2896.0,7.444301 
28771.0,2897.0,8.035312 
29270.0,2896.0,11.350507 
22490.0,2899.0,3.065506 
22784.0,2899.0,3.1349192 
23452.0,2899.0,14.067845 
25674.0,2899.0,13.696563 
27592.0,2899.0,5.450773 
29840.0,2898.0,5.8234863 
21017.0,2900.0,5.9565225 
21790.0,2900.0,3.3817039 
22435.0,2901.0,3.694012 
23894.0,2900.0,17.199495 
29728.0,2900.0,4.770923 
29948.0,2901.0,4.48598 
25733.0,2913.0,14.605372 
25901.0,2913.0,13.911 
20982.0,2914.0,5.4999766 
21291.0,2915.0,4.0885835 
22974.0,2914.0,5.789398 
23026.0,2915.0,5.7677736 
24386.0,2915.0,6.6936 
26230.0,2915.0,19.637278 
29346.0,2915.0,9.96095 
29822.0,2915.0,5.787751 
20891.0,2916.0,3.5971026 
21203.0,2917.0,3.9891438 
21237.0,2917.0,4.084959 
22749.0,2917.0,3.0853984 
24113.0,2917.0,18.512432 
27445.0,2916.0,8.763638 
28957.0,2916.0,11.704528 
29193.0,2917.0,15.408359 
29640.0,2917.0,6.83977 
23409.0,2918.0,13.879626 
27185.0,2918.0,10.72241 
27554.0,2918.0,7.1547747 
30429.0,2919.0,2.4242406 
28052.0,2920.0,3.6712782 
29750.0,2920.0,4.913166 
25674.0,2931.0,13.689242 
21143.0,2933.0,5.9829063 
22949.0,2933.0,5.822063 
23117.0,2932.0,5.130013 
23189.0,2933.0,5.473564 
24278.0,2933.0,14.889541 
25774.0,2932.0,15.145339 
26432.0,2932.0,18.822903 
28793.0,2932.0,9.895596 
21131.0,2935.0,5.93371 
21701.0,2935.0,4.2073574 
24130.0,2934.0,18.608173 
25103.0,2934.0,4.755874 
27057.0,2935.0,15.103098 
27171.0,2935.0,11.760685 
29433.0,2934.0,7.153795 
21088.0,2936.0,4.7394686 
23575.0,2936.0,15.984494 
26283.0,2936.0,19.528269 
28884.0,2936.0,12.695305 
25621.0,2949.0,12.242801 
26268.0,2949.0,19.529339 
20862.0,2951.0,4.4780574 
24867.0,2950.0,3.58545 
25717.0,2951.0,10.660007 
27060.0,2950.0,15.09292 
27504.0,2951.0,8.919775 
